date,open,high,low,close,volume,average,barCount
2025-02-14,6415.25,6415.25,6415.25,6415.25,0.0,6415.25,0
2025-02-18,6429.75,6429.75,6429.75,6429.75,0.0,6429.75,0
2025-02-19,6451.75,6451.75,6451.75,6451.75,0.0,6451.75,0
2025-02-20,6419.75,6419.75,6419.75,6419.75,0.0,6419.75,0
2025-02-21,6304.75,6304.75,6304.75,6304.75,0.0,6304.75,0
2025-02-24,6272.0,6272.0,6272.0,6272.0,0.0,6272.0,0
2025-02-25,6238.25,6238.25,6238.25,6238.25,0.0,6238.25,0
2025-02-26,6234.0,6234.0,6234.0,6234.0,0.0,6234.0,0
2025-02-27,6135.75,6135.75,6135.75,6135.75,0.0,6135.75,0
2025-02-28,6218.25,6218.25,6218.25,6218.25,0.0,6218.25,0
2025-03-03,6109.0,6109.0,6109.0,6109.0,0.0,6109.0,0
2025-03-04,6032.25,6032.25,6032.25,6032.25,0.0,6032.25,0
2025-03-05,6099.5,6099.5,6099.5,6099.5,0.0,6099.5,0
2025-03-06,5988.25,5988.25,5988.25,5988.25,0.0,5988.25,0
2025-03-07,6009.5,6009.5,6009.5,6009.5,0.0,6009.5,0
2025-03-10,5844.75,5844.75,5844.75,5844.75,0.0,5844.75,0
2025-03-11,5807.0,5807.0,5807.0,5807.0,0.0,5807.0,0
2025-03-12,5837.75,5837.75,5837.75,5837.75,0.0,5837.75,0
2025-03-13,5755.5,5755.5,5755.5,5755.5,0.0,5755.5,0
2025-03-14,5872.5,5872.5,5872.5,5872.5,0.0,5872.5,0
2025-03-17,5919.0,5919.0,5919.0,5919.0,0.0,5919.0,0
2025-03-18,5852.75,5852.75,5852.75,5852.75,0.0,5852.75,0
2025-03-19,5917.25,5917.25,5917.25,5917.25,0.0,5917.25,0
2025-03-20,5898.5,5898.5,5898.5,5898.5,0.0,5898.5,0
2025-03-21,5898.5,5898.5,5898.5,5898.5,0.0,5898.5,0
2025-03-24,6004.75,6004.75,6004.75,6004.75,0.0,6004.75,0
2025-03-25,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-26,5943.75,5943.75,5943.75,5943.75,0.0,5943.75,0
2025-03-27,5923.5,5923.5,5923.5,5923.5,0.0,5923.5,0
2025-03-28,5797.75,5797.75,5797.75,5797.75,0.0,5797.75,0
2025-03-31,5829.25,5829.25,5829.25,5829.25,0.0,5829.25,0
2025-04-01,5848.5,5848.5,5848.5,5848.5,0.0,5848.5,0
2025-04-02,5891.0,5891.0,5891.0,5891.0,0.0,5891.0,0
2025-04-03,5589.0,5589.0,5589.0,5589.0,0.0,5589.0,0
2025-04-04,5256.0,5256.0,5256.0,5256.0,0.0,5256.0,0
2025-04-07,5243.5,5243.5,5243.5,5243.5,0.0,5243.5,0
2025-04-08,5166.5,5166.5,5166.5,5166.5,0.0,5166.5,0
2025-04-09,5655.25,5655.25,5655.25,5655.25,0.0,5655.25,0
2025-04-10,5466.0,5466.0,5466.0,5466.0,0.0,5466.0,0
2025-04-11,5562.5,5562.5,5562.5,5562.5,0.0,5562.5,0
2025-04-14,5613.5,5613.5,5613.5,5613.5,0.0,5613.5,0
2025-04-15,5601.25,5601.25,5601.25,5601.25,0.0,5601.25,0
2025-04-16,5476.25,5476.25,5476.25,5476.25,0.0,5476.25,0
2025-04-17,5481.0,5481.0,5481.0,5481.0,0.0,5481.0,0
2025-04-21,5342.5,5342.5,5342.5,5342.5,0.0,5342.5,0
2025-04-22,5476.25,5476.25,5476.25,5476.25,0.0,5476.25,0
2025-04-23,5588.0,5588.0,5569.5,5569.5,1.0,5588.0,1
2025-04-24,5683.25,5683.25,5683.25,5683.25,0.0,5683.25,0
2025-04-25,5723.5,5723.5,5723.5,5723.5,0.0,5723.5,0
2025-04-28,5727.0,5727.0,5727.0,5727.0,0.0,5727.0,0
2025-04-29,5753.75,5753.75,5753.75,5753.75,0.0,5753.75,0
2025-04-30,5745.5,5745.5,5745.5,5745.5,0.0,5745.5,0
2025-05-01,5820.0,5820.0,5791.5,5791.5,2.0,5812.5,2
2025-05-02,5885.5,5885.5,5885.5,5885.5,0.0,5885.5,0
2025-05-05,5848.5,5848.5,5848.5,5848.5,0.0,5848.5,0
2025-05-06,5799.0,5799.0,5799.0,5799.0,0.0,5799.0,0
2025-05-07,5826.0,5826.0,5826.0,5826.0,0.0,5826.0,0
2025-05-08,5864.0,5864.0,5864.0,5864.0,0.0,5864.0,0
2025-05-09,5859.75,5859.75,5859.75,5859.75,0.0,5859.75,0
2025-05-12,6066.5,6066.5,6066.5,6066.5,0.0,6066.5,0
2025-05-13,6106.75,6106.75,6106.75,6106.75,0.0,6106.75,0
2025-05-14,6112.0,6112.0,6112.0,6112.0,0.0,6112.0,0
2025-05-15,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-05-16,6181.0,6181.0,6181.0,6181.0,0.0,6181.0,0
2025-05-19,6188.5,6188.5,6188.5,6188.5,0.0,6188.5,0
2025-05-20,6166.25,6166.25,6166.25,6166.25,0.0,6166.25,0
2025-05-21,6066.5,6066.5,6066.5,6066.5,0.0,6066.5,0
2025-05-22,6061.5,6061.5,6061.5,6061.5,0.0,6061.5,0
2025-05-23,6019.5,6019.5,6019.5,6019.5,0.0,6019.5,0
2025-05-27,6136.75,6136.75,6136.75,6136.75,0.0,6136.75,0
2025-05-28,6106.5,6106.5,6106.5,6106.5,0.0,6106.5,0
2025-05-29,6127.0,6127.0,6127.0,6127.0,0.0,6127.0,0
2025-05-30,6119.25,6119.25,6119.25,6119.25,0.0,6119.25,0
2025-06-02,6150.75,6150.75,6150.75,6150.75,0.0,6150.75,0
2025-06-03,6186.0,6186.0,6186.0,6186.0,0.0,6186.0,0
2025-06-04,6186.0,6186.0,6186.0,6186.0,0.0,6186.0,0
2025-06-05,6150.75,6150.75,6150.75,6150.75,0.0,6150.75,0
2025-06-06,6214.0,6214.0,6214.0,6214.0,0.0,6214.0,0
2025-06-09,6217.5,6217.5,6217.5,6217.5,0.0,6217.5,0
2025-06-10,6253.75,6253.75,6253.75,6253.75,0.0,6253.75,0
2025-06-11,6231.0,6231.0,6231.0,6231.0,0.0,6231.0,0
2025-06-12,6251.0,6251.0,6251.0,6251.0,0.0,6251.0,0
2025-06-13,6177.5,6177.5,6177.5,6177.5,0.0,6177.5,0
2025-06-16,6242.75,6242.75,6242.75,6242.75,0.0,6242.75,0
2025-06-17,6194.5,6194.5,6194.5,6194.5,0.0,6194.5,0
2025-06-18,6186.5,6186.5,6186.5,6186.5,0.0,6186.5,0
2025-06-20,6167.0,6167.0,6167.0,6167.0,0.0,6167.0,0
2025-06-23,6227.0,6227.0,6227.0,6227.0,0.0,6227.0,0
2025-06-24,6300.25,6300.25,6300.25,6300.25,0.0,6300.25,0
2025-06-25,6294.5,6294.5,6294.5,6294.5,0.0,6294.5,0
2025-06-26,6340.75,6340.75,6340.75,6340.75,0.0,6340.75,0
2025-06-27,6370.75,6370.75,6370.75,6370.75,0.0,6370.75,0
2025-06-30,6400.75,6400.75,6400.75,6400.75,0.0,6400.75,0
2025-07-01,6397.25,6397.25,6397.25,6397.25,0.0,6397.25,0
2025-07-02,6427.25,6427.25,6427.25,6427.25,0.0,6427.25,0
2025-07-03,6482.0,6482.0,6482.0,6482.0,0.0,6482.0,0
2025-07-07,6429.75,6429.75,6429.75,6429.75,0.0,6429.75,0
2025-07-08,6429.5,6429.5,6429.5,6429.5,0.0,6429.5,0
2025-07-09,6463.5,6463.5,6463.5,6463.5,0.0,6463.5,0
2025-07-10,6481.5,6481.5,6481.5,6481.5,0.0,6481.5,0
2025-07-11,6457.25,6457.25,6457.25,6457.25,0.0,6457.25,0
2025-07-14,6472.0,6472.0,6472.0,6472.0,0.0,6472.0,0
2025-07-15,6445.25,6445.25,6445.25,6445.25,0.0,6445.25,0
2025-07-16,6464.25,6464.25,6464.25,6464.25,0.0,6464.25,0
2025-07-17,6501.5,6501.5,6501.5,6501.5,0.0,6501.5,0
2025-07-18,6497.0,6497.0,6497.0,6497.0,0.0,6497.0,0
2025-07-21,6507.0,6507.0,6507.0,6507.0,0.0,6507.0,0
2025-07-22,6511.5,6511.5,6511.5,6511.5,0.0,6511.5,0
2025-07-23,6556.25,6556.25,6556.25,6556.25,0.0,6556.25,0
2025-07-24,6566.5,6566.5,6566.5,6566.5,0.0,6566.5,0
2025-07-25,6595.75,6595.75,6595.75,6595.75,0.0,6595.75,0
2025-07-28,6594.5,6594.5,6594.5,6594.5,0.0,6594.5,0
2025-07-29,6577.75,6577.75,6577.75,6577.75,0.0,6577.75,0
2025-07-30,6568.25,6568.25,6568.25,6568.25,0.0,6568.25,0
2025-07-31,6548.0,6548.0,6548.0,6548.0,0.0,6548.0,0
2025-08-01,6419.0,6419.0,6419.0,6419.0,0.0,6419.0,0
2025-08-04,6514.5,6514.5,6514.5,6514.5,0.0,6514.5,0
2025-08-05,6485.0,6485.0,6485.0,6485.0,0.0,6485.0,0
2025-08-06,6529.75,6529.75,6529.75,6529.75,0.0,6529.75,0
2025-08-07,6525.75,6525.75,6525.75,6525.75,0.0,6525.75,0
2025-08-08,6576.0,6576.0,6576.0,6576.0,0.0,6576.0,0
2025-08-11,6563.0,6563.0,6563.0,6563.0,0.0,6563.0,0
2025-08-12,6631.75,6631.75,6631.75,6631.75,0.0,6631.75,0
2025-08-13,6647.5,6647.5,6647.5,6647.5,0.0,6647.5,0
2025-08-14,6654.5,6654.5,6654.5,6654.5,0.0,6654.5,0
2025-08-15,6637.0,6637.0,6637.0,6637.0,0.0,6637.0,0
2025-08-18,6635.25,6635.25,6635.25,6635.25,0.0,6635.25,0
2025-08-19,6597.0,6597.0,6597.0,6597.0,0.0,6597.0,0
2025-08-20,6577.25,6577.25,6577.25,6577.25,0.0,6577.25,0
2025-08-21,6553.25,6553.25,6553.25,6553.25,0.0,6553.25,0
2025-08-22,6655.5,6655.5,6648.0,6648.0,1.0,6655.5,1
2025-08-25,6620.75,6620.75,6620.75,6620.75,0.0,6620.75,0
2025-08-26,6648.5,6648.5,6648.5,6648.5,0.0,6648.5,0
2025-08-27,6660.0,6660.0,6655.0,6655.0,1.0,6660.0,1
2025-08-28,6682.5,6682.5,6682.5,6682.5,0.0,6682.5,0
2025-08-29,6637.5,6637.5,6637.5,6637.5,0.0,6637.5,0
2025-09-02,6588.5,6588.5,6588.5,6588.5,0.0,6588.5,0
2025-09-03,6620.5,6620.5,6620.5,6620.5,0.0,6620.5,0
2025-09-04,6675.25,6675.25,6675.25,6675.25,0.0,6675.25,0
2025-09-05,6650.75,6650.75,6650.75,6650.75,0.0,6650.75,0
2025-09-08,6660.0,6667.5,6660.0,6667.5,2.0,6660.0,2
2025-09-09,6685.5,6685.5,6685.5,6685.5,0.0,6685.5,0
2025-09-10,6700.0,6703.5,6700.0,6703.5,1.0,6700.0,1
2025-09-11,6770.0,6770.0,6755.75,6755.75,2.0,6770.0,2
2025-09-12,6770.0,6770.0,6740.0,6755.25,4.0,6757.5,4
2025-09-15,6786.75,6789.25,6776.5,6789.25,4.0,6784.075,3
2025-09-16,6777.0,6777.0,6777.0,6777.0,0.0,6777.0,0
2025-09-17,6763.75,6763.75,6763.75,6763.75,0.0,6763.75,0
2025-09-18,6801.75,6801.75,6801.75,6801.75,0.0,6801.75,0
2025-09-19,6826.25,6832.0,6803.75,6832.0,4.0,6817.125,3
2025-09-22,6840.0,6865.75,6840.0,6863.75,8.0,6855.975,6
2025-09-23,6860.25,6864.0,6825.0,6825.0,3.0,6861.25,3
2025-09-24,6802.5,6802.5,6802.5,6802.5,0.0,6802.5,0
2025-09-25,6771.5,6771.5,6771.5,6771.5,0.0,6771.5,0
2025-09-26,6807.5,6807.5,6807.5,6807.5,0.0,6807.5,0
2025-09-29,6824.75,6824.75,6824.75,6824.75,0.0,6824.75,0
2025-09-30,6851.5,6851.5,6851.5,6851.5,0.0,6851.5,0
2025-10-01,6866.0,6875.0,6861.0,6871.0,3.0,6867.325,3
2025-10-02,6873.0,6876.25,6873.0,6876.25,6.0,6873.0,6
2025-10-03,6897.0,6897.0,6874.5,6874.5,2.0,6896.125,2
2025-10-06,6904.0,6904.0,6896.5,6902.75,2.0,6900.25,2
2025-10-07,6895.0,6895.0,6872.0,6872.0,1.0,6895.0,1
2025-10-08,6890.75,6914.0,6890.75,6911.5,2.0,6902.375,2
2025-10-09,6878.5,6890.0,6878.5,6888.5,2.0,6884.25,2
2025-10-10,6893.0,6893.0,6700.5,6700.5,7.0,6795.575,7
2025-10-13,6775.75,6810.25,6767.25,6800.25,14.0,6785.0,13
2025-10-14,6785.5,6815.5,6785.0,6792.0,7.0,6798.85,6
2025-10-15,6811.5,6822.0,6811.5,6822.0,2.0,6812.25,2
2025-10-16,6832.5,6832.5,6758.75,6769.25,6.0,6779.825,6
2025-10-17,6788.5,6810.5,6760.5,6805.25,6.0,6780.575,6
2025-10-20,6849.25,6883.5,6849.25,6880.25,4.0,6868.575,4
2025-10-21,6880.75,6880.75,6880.25,6880.25,1.0,6880.75,1
2025-10-22,6878.0,6878.0,6800.0,6843.25,3.0,6842.675,3
2025-10-23,6851.25,6887.5,6851.25,6883.0,5.0,6875.9,5
2025-10-24,6921.75,6950.0,6921.75,6936.75,10.0,6939.775,10
2025-10-27,6997.0,7020.0,6997.0,7020.0,7.0,7001.0,7
2025-10-28,7019.0,7041.0,7019.0,7037.0,5.0,7026.05,5
2025-10-29,7045.5,7045.5,7020.0,7035.5,5.0,7036.9,5
2025-10-30,6971.5,6971.5,6971.5,6971.5,0.0,6971.5,0
2025-10-31,6999.75,7001.0,6960.0,6990.5,6.0,6988.55,6
2025-11-03,7002.25,7002.25,6997.75,6997.75,2.0,7000.125,2
2025-11-04,6932.5,6962.0,6909.5,6915.25,8.0,6930.475,8
2025-11-05,6936.0,6970.25,6927.5,6940.0,10.0,6954.575,9
2025-11-06,6922.0,6922.0,6850.0,6865.0,37.0,6878.775,23
2025-11-07,6810.5,6876.75,6803.5,6866.0,11.0,6830.775,11
2025-11-10,6935.0,6977.25,6917.0,6972.0,15.0,6951.65,13
2025-11-11,6962.25,6992.5,6953.25,6985.5,15.0,6962.75,8
2025-11-12,6998.5,6998.5,6990.0,6991.0,8.0,6996.525,4
2025-11-13,6950.5,6950.5,6874.5,6874.5,15.0,6926.85,8
2025-11-14,6800.75,6902.0,6800.75,6868.75,7.0,6851.15,7
2025-11-17,6876.0,6881.25,6783.0,6803.75,28.0,6853.15,18
2025-11-18,6734.75,6788.5,6725.5,6750.25,27.0,6759.05,18
2025-11-19,6787.5,6808.5,6746.25,6772.75,82.0,6760.275,25
2025-11-20,6883.5,6895.25,6667.25,6667.25,38.0,6831.1,26
2025-11-21,6720.0,6782.25,6720.0,6728.5,3.0,6747.425,3
2025-11-24,6767.0,6833.75,6767.0,6831.75,24.0,6803.325,16
2025-11-25,6832.5,6894.75,6791.75,6891.5,32.0,6838.15,32
2025-11-26,6931.5,6949.0,6915.25,6939.0,14.0,6940.6,10
2025-11-28,6953.5,6971.0,6953.5,6970.0,2.0,6962.25,2
2025-12-01,6934.0,6944.5,6934.0,6937.0,3.0,6940.75,3
2025-12-02,6969.5,6970.75,6951.0,6951.0,48.0,6967.5,33
2025-12-03,6975.0,6982.5,6971.75,6972.5,9.0,6978.45,6
2025-12-04,6973.75,6977.0,6949.5,6977.0,9.0,6969.45,5
2025-12-05,6993.25,7012.0,6988.5,6989.75,11.0,6995.5,11
2025-12-08,6995.0,6995.0,6953.25,6965.25,15.0,6974.175,11
2025-12-09,6966.0,6974.5,6956.5,6959.25,9.0,6966.525,6
2025-12-10,6943.0,7013.75,6943.0,7002.75,26.0,6994.45,17
2025-12-11,6985.5,7041.0,6955.0,7019.5,43.0,6999.325,34
2025-12-12,7010.5,7010.5,6914.0,6942.5,46.0,6952.15,33
2025-12-15,6980.5,6980.75,6919.25,6933.0,175.0,6950.475,101
2025-12-16,6922.5,6924.0,6875.25,6906.75,271.0,6901.75,136
2025-12-17,6921.25,6921.25,6825.75,6828.75,182.0,6849.525,100
2025-12-18,6888.5,6921.0,6867.5,6880.0,465.0,6890.95,301
2025-12-19,6900.5,6944.5,6900.5,6938.25,207.0,6926.725,168
2025-12-22,6971.5,6986.0,6961.0,6981.75,489.0,6977.875,244
2025-12-23,6975.0,7013.75,6975.0,7013.0,343.0,7002.725,269
2025-12-24,7012.25,7039.25,7012.0,7035.0,199.0,7025.525,146
2025-12-26,7033.5,7044.75,7021.5,7031.0,414.0,7030.7,222
2025-12-29,7001.75,7017.0,6988.75,7006.25,428.0,7008.0,198
2025-12-30,7001.75,7012.0,6992.5,6995.5,271.0,7000.65,160
2025-12-31,6998.25,6998.25,6943.75,6943.75,263.0,6967.75,190
2026-01-02,6978.0,6990.5,6920.5,6951.25,452.0,6951.4,374
2026-01-05,6986.75,7009.0,6985.0,6995.25,220.0,6995.45,170
2026-01-06,6999.5,7041.0,6998.75,7039.75,219.0,7022.225,130
2026-01-07,7037.0,7057.25,7010.25,7015.25,298.0,7037.55,186
2026-01-08,7005.5,7025.0,6993.25,7014.0,289.0,7008.05,202
2026-01-09,7025.25,7070.0,7011.0,7058.25,353.0,7049.325,185
2026-01-12,7024.25,7077.25,7024.25,7070.0,271.0,7054.425,168
2026-01-13,7070.0,7076.0,7030.75,7055.25,550.0,7047.025,298
2026-01-14,7020.75,7031.25,6976.0,7019.25,987.0,6999.0,496
2026-01-15,7062.0,7070.75,7030.5,7035.5,1195.0,7059.4,483
2026-01-16,7050.75,7055.0,7014.75,7030.5,400.0,7037.625,251
2026-01-20,6947.25,6969.0,6876.25,6882.0,631.0,6924.775,496
2026-01-21,6901.75,6998.5,6890.75,6963.5,1038.0,6947.775,733
2026-01-22,7007.0,7022.25,6981.25,6999.0,411.0,7006.7,283
2026-01-23,6988.25,7016.25,6979.0,6999.75,384.0,6998.475,262
2026-01-26,7015.0,7048.75,7014.25,7035.5,318.0,7031.225,220
2026-01-27,7047.0,7072.75,7045.25,7062.75,298.0,7061.725,164
2026-01-28,7079.5,7084.75,7035.5,7061.5,433.0,7060.925,298
2026-01-29,7070.25,7073.5,6952.5,7046.75,943.0,7017.875,744
2026-01-30,7027.0,7044.0,6972.5,7019.25,1147.0,7015.275,909
2026-02-02,6998.25,7070.5,6998.25,7056.75,329.0,7052.25,287
2026-02-03,7063.75,7068.5,6939.75,6995.5,1298.0,6997.4,865
2026-02-04,7003.0,7012.75,6915.5,6959.5,1226.0,6962.25,883
2026-02-05,6900.0,6932.5,6838.0,6872.5,988.0,6886.875,859
2026-02-06,6908.0,7018.25,6904.5,7006.0,1459.0,6959.925,796
2026-02-09,6986.25,7053.75,6979.75,7036.75,535.0,7031.3,348
